archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230308105638/https://www.milenio.com/politica/comunidad/visa-cuando-puedo-volver-a-tramitarla-si-me-la-negaron-requisitos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC92aXNhLWN1YW5kby1wdWVkby12b2x2ZXItYS10cmFtaXRhcmxhLXNpLW1lLWxhLW5lZ2Fyb24tcmVxdWlzaXRvcw~~,20230308105638,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,VISA: Cuándo puedo volver a tramitarla si me la negaron,https://www.milenio.com/politica/comunidad/visa-cuando-puedo-volver-a-tramitarla-si-me-la-negaron-requisitos
https://web.archive.org/web/20230302095620/https://www.milenio.com/politica/demetrio-sodi-buscara-candidatura-presidencial-va-por-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2RlbWV0cmlvLXNvZGktYnVzY2FyYS1jYW5kaWRhdHVyYS1wcmVzaWRlbmNpYWwtdmEtcG9yLW1leGljbw~~,20230302095620,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Demetrio Sodi buscará candidatura presidencial de 'Va por México',https://www.milenio.com/politica/demetrio-sodi-buscara-candidatura-presidencial-va-por-mexico
https://web.archive.org/web/20230309122218/https://www.milenio.com/politica/diputados-aprueban-reforma-contra-violencia-vicaria,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2RpcHV0YWRvcy1hcHJ1ZWJhbi1yZWZvcm1hLWNvbnRyYS12aW9sZW5jaWEtdmljYXJpYQ~~,20230309122218,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Diputados aprueban reforma contra violencia vicaria,https://www.milenio.com/politica/diputados-aprueban-reforma-contra-violencia-vicaria
https://web.archive.org/web/20230302081308/https://www.milenio.com/politica/guardia-nacional-recibe-licencia-sanitaria-cofepris,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2d1YXJkaWEtbmFjaW9uYWwtcmVjaWJlLWxpY2VuY2lhLXNhbml0YXJpYS1jb2ZlcHJpcw~~,20230302081308,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Guardia Nacional recibe licencia sanitaria de Cofepris,https://www.milenio.com/politica/guardia-nacional-recibe-licencia-sanitaria-cofepris
https://web.archive.org/web/20230309074010/https://www.milenio.com/politica/imss-accidentes-generan-4-millones-laborados,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2ltc3MtYWNjaWRlbnRlcy1nZW5lcmFuLTQtbWlsbG9uZXMtbGFib3JhZG9z,20230309074010,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,IMSS: Accidentes de trabajo generan 4 millones de días no laborados,https://www.milenio.com/politica/imss-accidentes-generan-4-millones-laborados
https://web.archive.org/web/20230303092102/https://www.milenio.com/politica/imss-logra-finanzas-sanas-pandemia-garantizan-viabilidad,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2ltc3MtbG9ncmEtZmluYW56YXMtc2FuYXMtcGFuZGVtaWEtZ2FyYW50aXphbi12aWFiaWxpZGFk,20230303092102,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,IMSS logra finanzas sanas a pesar de pandemia; garantizan viabilidad,https://www.milenio.com/politica/imss-logra-finanzas-sanas-pandemia-garantizan-viabilidad
https://web.archive.org/web/20230303091107/https://www.milenio.com/politica/imss-oferta-5-mil-200-plazas-contratacion-especialistas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2ltc3Mtb2ZlcnRhLTUtbWlsLTIwMC1wbGF6YXMtY29udHJhdGFjaW9uLWVzcGVjaWFsaXN0YXM~,20230303091107,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,IMSS oferta más de 5 mil 200 plazas de contratación a especialistas,https://www.milenio.com/politica/imss-oferta-5-mil-200-plazas-contratacion-especialistas
https://web.archive.org/web/20230303092100/https://www.milenio.com/politica/lopez-gatell-acusa-a-psicofarma-de-desabasto-de-medicamentos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2xvcGV6LWdhdGVsbC1hY3VzYS1hLXBzaWNvZmFybWEtZGUtZGVzYWJhc3RvLWRlLW1lZGljYW1lbnRvcw~~,20230303092100,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,López-Gatell acusa a Psicofarma de desabasto de medicamentos,https://www.milenio.com/politica/lopez-gatell-acusa-a-psicofarma-de-desabasto-de-medicamentos
https://web.archive.org/web/20230303102901/https://www.milenio.com/politica/lopez-gatell-asegura-que-no-se-arrepiente-de-su-manejo-de-la-pandemia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2xvcGV6LWdhdGVsbC1hc2VndXJhLXF1ZS1uby1zZS1hcnJlcGllbnRlLWRlLXN1LW1hbmVqby1kZS1sYS1wYW5kZW1pYQ~~,20230303102901,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,López-Gatell asegura que no se arrepiente de su manejo de la pandemia,https://www.milenio.com/politica/lopez-gatell-asegura-que-no-se-arrepiente-de-su-manejo-de-la-pandemia
https://web.archive.org/web/20230308123857/https://www.milenio.com/politica/maiz-transgenico-mexico-eu-mes-plazo-panel,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL21haXotdHJhbnNnZW5pY28tbWV4aWNvLWV1LW1lcy1wbGF6by1wYW5lbA~~,20230308123857,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Maíz transgénico. México y EU dan un mes de plazo antes de ir a panel,https://www.milenio.com/politica/maiz-transgenico-mexico-eu-mes-plazo-panel
https://web.archive.org/web/20230307093550/https://www.milenio.com/politica/mexicanas-con-una-baja-participacion-laboral-organizacion,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL21leGljYW5hcy1jb24tdW5hLWJhamEtcGFydGljaXBhY2lvbi1sYWJvcmFsLW9yZ2FuaXphY2lvbg~~,20230307093550,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Mexicanas, con una baja participación laboral: organización",https://www.milenio.com/politica/mexicanas-con-una-baja-participacion-laboral-organizacion
https://web.archive.org/web/20230304101957/https://www.milenio.com/politica/mexico-firma-serbia-impulsar-mercado-agroalimentario,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL21leGljby1maXJtYS1zZXJiaWEtaW1wdWxzYXItbWVyY2Fkby1hZ3JvYWxpbWVudGFyaW8~,20230304101957,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,México firma acuerdo con Serbia para impulsar mercado agroalimentario,https://www.milenio.com/politica/mexico-firma-serbia-impulsar-mercado-agroalimentario
https://web.archive.org/web/20230309121602/https://www.milenio.com/politica/mexico-turismo-medico-nivel-mundial-senado,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL21leGljby10dXJpc21vLW1lZGljby1uaXZlbC1tdW5kaWFsLXNlbmFkbw~~,20230309121602,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"México, segundo lugar en turismo médico a nivel mundial: Senado",https://www.milenio.com/politica/mexico-turismo-medico-nivel-mundial-senado
https://web.archive.org/web/20230302092928/https://www.milenio.com/politica/no-habra-prescripcion-de-irregularidades-en-segalmex-asf,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL25vLWhhYnJhLXByZXNjcmlwY2lvbi1kZS1pcnJlZ3VsYXJpZGFkZXMtZW4tc2VnYWxtZXgtYXNm,20230302092928,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,ASF asegura que no habrá prescripción de irregularidades en Segalmex,https://www.milenio.com/politica/no-habra-prescripcion-de-irregularidades-en-segalmex-asf
https://web.archive.org/web/20230303095155/https://www.milenio.com/politica/organizaciones-favor-reforma-prohibe-comida-chatarra,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL29yZ2FuaXphY2lvbmVzLWZhdm9yLXJlZm9ybWEtcHJvaGliZS1jb21pZGEtY2hhdGFycmE~,20230303095155,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Organizaciones celebran reforma que prohíbe comida chatarra,https://www.milenio.com/politica/organizaciones-favor-reforma-prohibe-comida-chatarra
https://web.archive.org/web/20230306075351/https://www.milenio.com/politica/revelan-14-hospitales-imss-mejores-mundo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL3JldmVsYW4tMTQtaG9zcGl0YWxlcy1pbXNzLW1lam9yZXMtbXVuZG8~,20230306075351,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Revelan que 14 hospitales del IMSS están entre los mejores del mundo,https://www.milenio.com/politica/revelan-14-hospitales-imss-mejores-mundo
https://web.archive.org/web/20230308115623/https://www.milenio.com/politica/senado-aprueba-solicitar-a-sre-informe-sobre-crisis-de-opioides-en-eu,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL3NlbmFkby1hcHJ1ZWJhLXNvbGljaXRhci1hLXNyZS1pbmZvcm1lLXNvYnJlLWNyaXNpcy1kZS1vcGlvaWRlcy1lbi1ldQ~~,20230308115623,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Senado aprueba solicitar a SRE informe sobre crisis de opioides en EU,https://www.milenio.com/politica/senado-aprueba-solicitar-a-sre-informe-sobre-crisis-de-opioides-en-eu
https://web.archive.org/web/20230302084736/https://www.milenio.com/politica/yadira-alarcon-rafael-luna-elegiso-comisionados-inai,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL3lhZGlyYS1hbGFyY29uLXJhZmFlbC1sdW5hLWVsZWdpc28tY29taXNpb25hZG9zLWluYWk~,20230302084736,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Yadira Alarcón y Rafael Luna son elegiso como comisionados del INAI,https://www.milenio.com/politica/yadira-alarcon-rafael-luna-elegiso-comisionados-inai
https://web.archive.org/web/20230303100954/https://www.milenio.com/virales/abuelita-festeja-sus-xv-anos-con-todo-y-chambelanes-video,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvYWJ1ZWxpdGEtZmVzdGVqYS1zdXMteHYtYW5vcy1jb24tdG9kby15LWNoYW1iZWxhbmVzLXZpZGVv,20230303100954,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Abuelita festeja sus XV años con chambelanes; caso viral,https://www.milenio.com/virales/abuelita-festeja-sus-xv-anos-con-todo-y-chambelanes-video
https://web.archive.org/web/20230305070400/https://www.milenio.com/virales/eu-mexicana-descubre-que-sobrino-es-su-hijo-historia-viral-video,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvZXUtbWV4aWNhbmEtZGVzY3VicmUtcXVlLXNvYnJpbm8tZXMtc3UtaGlqby1oaXN0b3JpYS12aXJhbC12aWRlbw~~,20230305070400,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,Mujer descubre 23 años después que su sobrino es su hijo,https://www.milenio.com/virales/eu-mexicana-descubre-que-sobrino-es-su-hijo-historia-viral-video
https://web.archive.org/web/20230308084535/https://www.milenio.com/virales/fauna/estados-unidos-hombre-encuentra-almeja-gigante-de-mas-de-200-anos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvZmF1bmEvZXN0YWRvcy11bmlkb3MtaG9tYnJlLWVuY3VlbnRyYS1hbG1lamEtZ2lnYW50ZS1kZS1tYXMtZGUtMjAwLWFub3M~,20230308084535,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Estados Unidos.Hombre encuentra almeja gigante de más de 200 años,https://www.milenio.com/virales/fauna/estados-unidos-hombre-encuentra-almeja-gigante-de-mas-de-200-anos
https://web.archive.org/web/20230304063258/https://www.milenio.com/virales/joven-exhibe-companera-por-no-hacer-trabajo-equipo-se-fue-vacaciones,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvam92ZW4tZXhoaWJlLWNvbXBhbmVyYS1wb3Itbm8taGFjZXItdHJhYmFqby1lcXVpcG8tc2UtZnVlLXZhY2FjaW9uZXM~,20230304063258,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Joven-exhibe compañera por-NO hacer-trabajo equipo; se-fue vacaciones,https://www.milenio.com/virales/joven-exhibe-companera-por-no-hacer-trabajo-equipo-se-fue-vacaciones
https://web.archive.org/web/20230310073111/https://www.milenio.com/virales/joven-inglaterra-compra-libro-principe-harry-quita-portada-poder-leer,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvam92ZW4taW5nbGF0ZXJyYS1jb21wcmEtbGlicm8tcHJpbmNpcGUtaGFycnktcXVpdGEtcG9ydGFkYS1wb2Rlci1sZWVy,20230310073111,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"Joven Inglaterra compra libro príncipe Harry, quita portada poder-leer",https://www.milenio.com/virales/joven-inglaterra-compra-libro-principe-harry-quita-portada-poder-leer
https://web.archive.org/web/20230307100421/https://www.milenio.com/virales/luna-llena-marzo-2023-afectara-astrologia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvbHVuYS1sbGVuYS1tYXJ6by0yMDIzLWFmZWN0YXJhLWFzdHJvbG9naWE~,20230307100421,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Luna Llena marzo 2023: Cuándo es y cómo afectará según la astrología,https://www.milenio.com/virales/luna-llena-marzo-2023-afectara-astrologia
https://web.archive.org/web/20230303100017/https://www.milenio.com/virales/mayte-herrera-es-la-fundadora-que-se-escuche-fuerte-mi-grito,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvbWF5dGUtaGVycmVyYS1lcy1sYS1mdW5kYWRvcmEtcXVlLXNlLWVzY3VjaGUtZnVlcnRlLW1pLWdyaXRv,20230303100017,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Mayte Herrera: Quién es-la fundadora de Qué-se escuche fuerte mi-grito,https://www.milenio.com/virales/mayte-herrera-es-la-fundadora-que-se-escuche-fuerte-mi-grito
https://web.archive.org/web/20230303093642/https://www.milenio.com/virales/mona-denuncia-intentaron-asaltar-papa-termino-hospital,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvbW9uYS1kZW51bmNpYS1pbnRlbnRhcm9uLWFzYWx0YXItcGFwYS10ZXJtaW5vLWhvc3BpdGFs,20230303093642,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Mona denuncia que intentaron asaltar a su papá; terminó en hospital,https://www.milenio.com/virales/mona-denuncia-intentaron-asaltar-papa-termino-hospital
https://web.archive.org/web/20230306091809/https://www.milenio.com/virales/tiktoker-deja-depilarse-seguir-patriones-muestra-resultado,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvdGlrdG9rZXItZGVqYS1kZXBpbGFyc2Utc2VndWlyLXBhdHJpb25lcy1tdWVzdHJhLXJlc3VsdGFkbw~~,20230306091809,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Tiktoker deja de depilarse para no seguir patriones; muestra resultado,https://www.milenio.com/virales/tiktoker-deja-depilarse-seguir-patriones-muestra-resultado
https://web.archive.org/web/20230307105758/https://www.milenio.com/virales/veracruz-rescatan-a-perrita-cristal-jefa-de-seguridad-historia-viral,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvdmVyYWNydXotcmVzY2F0YW4tYS1wZXJyaXRhLWNyaXN0YWwtamVmYS1kZS1zZWd1cmlkYWQtaGlzdG9yaWEtdmlyYWw~,20230307105758,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Ella es Cristal, la tierna perrita que ahora es jefa de seguridad",https://www.milenio.com/virales/veracruz-rescatan-a-perrita-cristal-jefa-de-seguridad-historia-viral
https://web.archive.org/web/20230308131230/https://ovaciones.com/amlo-dejara-lista-a-sus-sucesor-para-que-promueva-reformas-legales/?utm_source=rss&utm_medium=rss&utm_campaign=amlo-dejara-lista-a-sus-sucesor-para-que-promueva-reformas-legales,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYW1sby1kZWphcmEtbGlzdGEtYS1zdXMtc3VjZXNvci1wYXJhLXF1ZS1wcm9tdWV2YS1yZWZvcm1hcy1sZWdhbGVzP3V0bV9jYW1wYWlnbj1hbWxvLWRlamFyYS1saXN0YS1hLXN1cy1zdWNlc29yLXBhcmEtcXVlLXByb211ZXZhLXJlZm9ybWFzLWxlZ2FsZXMmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230308131230,es,ovaciones.com,http://ovaciones.com,2023-03-07 00:00:00,AMLO dejará lista a sus sucesor para que promueva reformas legales,https://ovaciones.com/amlo-dejara-lista-a-sus-sucesor-para-que-promueva-reformas-legales/?utm_source=rss&utm_medium=rss&utm_campaign=amlo-dejara-lista-a-sus-sucesor-para-que-promueva-reformas-legales
https://web.archive.org/web/20230308121025/https://ovaciones.com/anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos/?utm_source=rss&utm_medium=rss&utm_campaign=anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYW51bmNpYS1kZWwtbWF6by1pbmljaW8tZGUtbGluZWEtMi1kZWwtbWV4aWNhYmxlLXJlZHVjaXJhLXRyYXNsYWRvLWEtMzktbWludXRvcz91dG1fY2FtcGFpZ249YW51bmNpYS1kZWwtbWF6by1pbmljaW8tZGUtbGluZWEtMi1kZWwtbWV4aWNhYmxlLXJlZHVjaXJhLXRyYXNsYWRvLWEtMzktbWludXRvcyZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230308121025,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,Anuncia Del Mazo inicio de línea 2 del Mexicable; reducirá traslado a 39 minutos,https://ovaciones.com/anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos/?utm_source=rss&utm_medium=rss&utm_campaign=anuncia-del-mazo-inicio-de-linea-2-del-mexicable-reducira-traslado-a-39-minutos
https://web.archive.org/web/20230303101952/https://ovaciones.com/aplica-cdmx-mas-de-24-4-millones-de-vacunas-contra-covid-16-a-ninas-y-ninos/?utm_source=rss&utm_medium=rss&utm_campaign=aplica-cdmx-mas-de-24-4-millones-de-vacunas-contra-covid-16-a-ninas-y-ninos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYXBsaWNhLWNkbXgtbWFzLWRlLTI0LTQtbWlsbG9uZXMtZGUtdmFjdW5hcy1jb250cmEtY292aWQtMTYtYS1uaW5hcy15LW5pbm9zP3V0bV9jYW1wYWlnbj1hcGxpY2EtY2RteC1tYXMtZGUtMjQtNC1taWxsb25lcy1kZS12YWN1bmFzLWNvbnRyYS1jb3ZpZC0xNi1hLW5pbmFzLXktbmlub3MmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230303101952,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,Aplica CDMX más de 24.4 millones de vacunas contra Covid-16 a niñas y niños,https://ovaciones.com/aplica-cdmx-mas-de-24-4-millones-de-vacunas-contra-covid-16-a-ninas-y-ninos/?utm_source=rss&utm_medium=rss&utm_campaign=aplica-cdmx-mas-de-24-4-millones-de-vacunas-contra-covid-16-a-ninas-y-ninos
https://web.archive.org/web/20230304101051/https://ovaciones.com/aprobada-ley-de-proteccion-a-los-animales-de-la-cdmx-con-multas-de-hasta-62000-pesos/?utm_source=rss&utm_medium=rss&utm_campaign=aprobada-ley-de-proteccion-a-los-animales-de-la-cdmx-con-multas-de-hasta-62000-pesos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYXByb2JhZGEtbGV5LWRlLXByb3RlY2Npb24tYS1sb3MtYW5pbWFsZXMtZGUtbGEtY2RteC1jb24tbXVsdGFzLWRlLWhhc3RhLTYyMDAwLXBlc29zP3V0bV9jYW1wYWlnbj1hcHJvYmFkYS1sZXktZGUtcHJvdGVjY2lvbi1hLWxvcy1hbmltYWxlcy1kZS1sYS1jZG14LWNvbi1tdWx0YXMtZGUtaGFzdGEtNjIwMDAtcGVzb3MmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230304101051,es,ovaciones.com,http://ovaciones.com,2023-03-04 00:00:00,"Aprobada Ley de Protección a los Animales de la CDMX con multas de hasta 62,000 pesos",https://ovaciones.com/aprobada-ley-de-proteccion-a-los-animales-de-la-cdmx-con-multas-de-hasta-62000-pesos/?utm_source=rss&utm_medium=rss&utm_campaign=aprobada-ley-de-proteccion-a-los-animales-de-la-cdmx-con-multas-de-hasta-62000-pesos
https://web.archive.org/web/20230303102157/https://ovaciones.com/avanza-construccion-de-nuevo-hospital-del-issste-en-tampico/?utm_source=rss&utm_medium=rss&utm_campaign=avanza-construccion-de-nuevo-hospital-del-issste-en-tampico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYXZhbnphLWNvbnN0cnVjY2lvbi1kZS1udWV2by1ob3NwaXRhbC1kZWwtaXNzc3RlLWVuLXRhbXBpY28_dXRtX2NhbXBhaWduPWF2YW56YS1jb25zdHJ1Y2Npb24tZGUtbnVldm8taG9zcGl0YWwtZGVsLWlzc3N0ZS1lbi10YW1waWNvJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230303102157,es,ovaciones.com,http://ovaciones.com,2023-03-02 00:00:00,Avanza construcción de nuevo hospital del ISSSTE en Tampico,https://ovaciones.com/avanza-construccion-de-nuevo-hospital-del-issste-en-tampico/?utm_source=rss&utm_medium=rss&utm_campaign=avanza-construccion-de-nuevo-hospital-del-issste-en-tampico
https://web.archive.org/web/20230305084228/https://ovaciones.com/busca-pri-atencion-materno-infantil-en-trastornos-de-piso-pelvico/?utm_source=rss&utm_medium=rss&utm_campaign=busca-pri-atencion-materno-infantil-en-trastornos-de-piso-pelvico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYnVzY2EtcHJpLWF0ZW5jaW9uLW1hdGVybm8taW5mYW50aWwtZW4tdHJhc3Rvcm5vcy1kZS1waXNvLXBlbHZpY28_dXRtX2NhbXBhaWduPWJ1c2NhLXByaS1hdGVuY2lvbi1tYXRlcm5vLWluZmFudGlsLWVuLXRyYXN0b3Jub3MtZGUtcGlzby1wZWx2aWNvJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230305084228,es,ovaciones.com,http://ovaciones.com,2023-03-04 00:00:00,Busca PRI atención materno-infantil en trastornos de piso pélvico,https://ovaciones.com/busca-pri-atencion-materno-infantil-en-trastornos-de-piso-pelvico/?utm_source=rss&utm_medium=rss&utm_campaign=busca-pri-atencion-materno-infantil-en-trastornos-de-piso-pelvico
https://web.archive.org/web/20230305084448/https://ovaciones.com/busca-pt-garantizar-los-derechos-a-personas-en-situacion-de-calle/?utm_source=rss&utm_medium=rss&utm_campaign=busca-pt-garantizar-los-derechos-a-personas-en-situacion-de-calle,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYnVzY2EtcHQtZ2FyYW50aXphci1sb3MtZGVyZWNob3MtYS1wZXJzb25hcy1lbi1zaXR1YWNpb24tZGUtY2FsbGU_dXRtX2NhbXBhaWduPWJ1c2NhLXB0LWdhcmFudGl6YXItbG9zLWRlcmVjaG9zLWEtcGVyc29uYXMtZW4tc2l0dWFjaW9uLWRlLWNhbGxlJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230305084448,es,ovaciones.com,http://ovaciones.com,2023-03-04 00:00:00,Busca PT garantizar los derechos a personas en situación de calle,https://ovaciones.com/busca-pt-garantizar-los-derechos-a-personas-en-situacion-de-calle/?utm_source=rss&utm_medium=rss&utm_campaign=busca-pt-garantizar-los-derechos-a-personas-en-situacion-de-calle
https://web.archive.org/web/20230309125012/https://ovaciones.com/ciudad-mujeres-representa-nueva-etapa-de-proteccion-de-derechos-de-mexiquenses-del-mazo/?utm_source=rss&utm_medium=rss&utm_campaign=ciudad-mujeres-representa-nueva-etapa-de-proteccion-de-derechos-de-mexiquenses-del-mazo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvY2l1ZGFkLW11amVyZXMtcmVwcmVzZW50YS1udWV2YS1ldGFwYS1kZS1wcm90ZWNjaW9uLWRlLWRlcmVjaG9zLWRlLW1leGlxdWVuc2VzLWRlbC1tYXpvP3V0bV9jYW1wYWlnbj1jaXVkYWQtbXVqZXJlcy1yZXByZXNlbnRhLW51ZXZhLWV0YXBhLWRlLXByb3RlY2Npb24tZGUtZGVyZWNob3MtZGUtbWV4aXF1ZW5zZXMtZGVsLW1hem8mdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230309125012,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,Ciudad mujeres representa nueva etapa de protección de derechos de mexiquenses: Del Mazo,https://ovaciones.com/ciudad-mujeres-representa-nueva-etapa-de-proteccion-de-derechos-de-mexiquenses-del-mazo/?utm_source=rss&utm_medium=rss&utm_campaign=ciudad-mujeres-representa-nueva-etapa-de-proteccion-de-derechos-de-mexiquenses-del-mazo
