archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230308070925/https://www.milenio.com/espectaculos/qbo-reconocera-lealtad-fans-vive-latino-23,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9xYm8tcmVjb25vY2VyYS1sZWFsdGFkLWZhbnMtdml2ZS1sYXRpbm8tMjM~,20230308070925,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Qbo reconocerá lealtad de su fans en el Vive Latino 23,https://www.milenio.com/espectaculos/qbo-reconocera-lealtad-fans-vive-latino-23
https://web.archive.org/web/20230302101703/https://www.milenio.com/espectaculos/television/edgar-vivar-recuerda-golpeado-roberto-gomez-bolanos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy90ZWxldmlzaW9uL2VkZ2FyLXZpdmFyLXJlY3VlcmRhLWdvbHBlYWRvLXJvYmVydG8tZ29tZXotYm9sYW5vcw~~,20230302101703,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Édgar Vivar recuerda la vez que fue golpeado por Roberto Gómez Bolaños,https://www.milenio.com/espectaculos/television/edgar-vivar-recuerda-golpeado-roberto-gomez-bolanos
https://web.archive.org/web/20230302063252/https://www.milenio.com/espectaculos/television/mariachis-pedro-fernandez-enfrenta-olvido-musica,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy90ZWxldmlzaW9uL21hcmlhY2hpcy1wZWRyby1mZXJuYW5kZXotZW5mcmVudGEtb2x2aWRvLW11c2ljYQ~~,20230302063252,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Mariachis. Pedro Fernández enfrenta el olvido con música,https://www.milenio.com/espectaculos/television/mariachis-pedro-fernandez-enfrenta-olvido-musica
https://web.archive.org/web/20230308115419/https://www.milenio.com/espectaculos/television/sailor-moon-cumple-31-anos-emision,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy90ZWxldmlzaW9uL3NhaWxvci1tb29uLWN1bXBsZS0zMS1hbm9zLWVtaXNpb24~,20230308115419,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Sailor Moon cumple 31 años de su primera emisión,https://www.milenio.com/espectaculos/television/sailor-moon-cumple-31-anos-emision
https://web.archive.org/web/20230302062303/https://www.milenio.com/espectaculos/viking0s-llegan-a-history-2-todos-los-episodios,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy92aWtpbmcwcy1sbGVnYW4tYS1oaXN0b3J5LTItdG9kb3MtbG9zLWVwaXNvZGlvcw~~,20230302062303,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Viking0s. Llegan a History 2 todos los episodios,https://www.milenio.com/espectaculos/viking0s-llegan-a-history-2-todos-los-episodios
https://web.archive.org/web/20230303101159/https://www.milenio.com/estados/cdmx-presentan-acuario-mazatlan-mar-cortes,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGFkb3MvY2RteC1wcmVzZW50YW4tYWN1YXJpby1tYXphdGxhbi1tYXItY29ydGVz,20230303101159,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,En CdMx presentan acuario Mar de Cortés,https://www.milenio.com/estados/cdmx-presentan-acuario-mazatlan-mar-cortes
https://web.archive.org/web/20230303095225/https://www.milenio.com/estados/marcha-8m-mexico-2023-convocatorias-por-estados-rutas-horarios,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGFkb3MvbWFyY2hhLThtLW1leGljby0yMDIzLWNvbnZvY2F0b3JpYXMtcG9yLWVzdGFkb3MtcnV0YXMtaG9yYXJpb3M~,20230303095225,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,"Marcha 8M en México 2023: convocatorias por estados, rutas y horarios",https://www.milenio.com/estados/marcha-8m-mexico-2023-convocatorias-por-estados-rutas-horarios
https://web.archive.org/web/20230309071339/https://www.milenio.com/estilo/gastronomia/te-gustaria-estudiar-en-canada,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGlsby9nYXN0cm9ub21pYS90ZS1ndXN0YXJpYS1lc3R1ZGlhci1lbi1jYW5hZGE~,20230309071339,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,¿Te gustaría estudiar en Canadá?,https://www.milenio.com/estilo/gastronomia/te-gustaria-estudiar-en-canada
https://web.archive.org/web/20230304085145/https://www.milenio.com/estilo/rey-carlos-iii-hara-viaje-oficial-francia-alemania,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGlsby9yZXktY2FybG9zLWlpaS1oYXJhLXZpYWplLW9maWNpYWwtZnJhbmNpYS1hbGVtYW5pYQ~~,20230304085145,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Rey Carlos III hará su primer viaje oficial a Francia y Alemania,https://www.milenio.com/estilo/rey-carlos-iii-hara-viaje-oficial-francia-alemania
https://web.archive.org/web/20230309081726/https://www.milenio.com/futbol/club-america/que-fue-del-biblico-toninho-ex-jugador-del-club-america,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2Z1dGJvbC9jbHViLWFtZXJpY2EvcXVlLWZ1ZS1kZWwtYmlibGljby10b25pbmhvLWV4LWp1Z2Fkb3ItZGVsLWNsdWItYW1lcmljYQ~~,20230309081726,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,¿Qué fue del Bíblico Toninho ex jugador del Club América?,https://www.milenio.com/futbol/club-america/que-fue-del-biblico-toninho-ex-jugador-del-club-america
https://web.archive.org/web/20230308123726/https://www.milenio.com/futbol/club-tigres/gignac-no-viajara-orlando-por-tema-vacunas-de-covid-19,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2Z1dGJvbC9jbHViLXRpZ3Jlcy9naWduYWMtbm8tdmlhamFyYS1vcmxhbmRvLXBvci10ZW1hLXZhY3VuYXMtZGUtY292aWQtMTk~,20230308123726,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Gignac no hará el viaje a Orlando por tema de vacunas de Covid 19,https://www.milenio.com/futbol/club-tigres/gignac-no-viajara-orlando-por-tema-vacunas-de-covid-19
https://web.archive.org/web/20230305055228/https://www.milenio.com/internacional/china-tatuadora-graba-tinta-historias-clientas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvY2hpbmEtdGF0dWFkb3JhLWdyYWJhLXRpbnRhLWhpc3Rvcmlhcy1jbGllbnRhcw~~,20230305055228,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,China. Tatuadora graba con tinta las historias de sus clientas,https://www.milenio.com/internacional/china-tatuadora-graba-tinta-historias-clientas
https://web.archive.org/web/20230308125824/https://www.milenio.com/internacional/espana-muestra-division-en-marcha-feminista,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvZXNwYW5hLW11ZXN0cmEtZGl2aXNpb24tZW4tbWFyY2hhLWZlbWluaXN0YQ~~,20230308125824,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,España muestra división en marcha feminista,https://www.milenio.com/internacional/espana-muestra-division-en-marcha-feminista
https://web.archive.org/web/20230308120610/https://www.milenio.com/internacional/eu-investigara-historial-seguridad-ferroviaria-derrame-toxico-ohio,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvZXUtaW52ZXN0aWdhcmEtaGlzdG9yaWFsLXNlZ3VyaWRhZC1mZXJyb3ZpYXJpYS1kZXJyYW1lLXRveGljby1vaGlv,20230308120610,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,EU investigará historial seguridad ferroviaria derrame tóxico ohio,https://www.milenio.com/internacional/eu-investigara-historial-seguridad-ferroviaria-derrame-toxico-ohio
https://web.archive.org/web/20230307070913/https://www.milenio.com/internacional/filipinas-ciudadanos-huelga-retiro-vehiculos-viejos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvZmlsaXBpbmFzLWNpdWRhZGFub3MtaHVlbGdhLXJldGlyby12ZWhpY3Vsb3Mtdmllam9z,20230307070913,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Filipinas ciudadanos hacen huelga contra el retiro de vehículos viejos,https://www.milenio.com/internacional/filipinas-ciudadanos-huelga-retiro-vehiculos-viejos
https://web.archive.org/web/20230309130447/https://www.milenio.com/internacional/oms-despide-director-asia-acusaciones-racismo-acoso,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvb21zLWRlc3BpZGUtZGlyZWN0b3ItYXNpYS1hY3VzYWNpb25lcy1yYWNpc21vLWFjb3Nv,20230309130447,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,OMS despide a director en Asia por acusaciones de racismo y acoso,https://www.milenio.com/internacional/oms-despide-director-asia-acusaciones-racismo-acoso
https://web.archive.org/web/20230309130547/https://www.milenio.com/internacional/papa-afirma-igualdad-mujeres-hara-mundo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvcGFwYS1hZmlybWEtaWd1YWxkYWQtbXVqZXJlcy1oYXJhLW11bmRv,20230309130547,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Papa afirma que igualdad para las mujeres hará un mundo mejor,https://www.milenio.com/internacional/papa-afirma-igualdad-mujeres-hara-mundo
https://web.archive.org/web/20230302063840/https://www.milenio.com/internacional/timoteo-circo-pionero-diversidad-sexual-chile,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvdGltb3Rlby1jaXJjby1waW9uZXJvLWRpdmVyc2lkYWQtc2V4dWFsLWNoaWxl,20230302063840,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,"Timoteo, el circo pionero de la diversidad sexual en Chile",https://www.milenio.com/internacional/timoteo-circo-pionero-diversidad-sexual-chile
https://web.archive.org/web/20230309124318/https://www.milenio.com/negocios/apple-impulsa-a-gamma-nueva-startup-musical,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2FwcGxlLWltcHVsc2EtYS1nYW1tYS1udWV2YS1zdGFydHVwLW11c2ljYWw~,20230309124318,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"Apple impulsa a Gamma, nueva startup musical",https://www.milenio.com/negocios/apple-impulsa-a-gamma-nueva-startup-musical
https://web.archive.org/web/20230309100652/https://www.milenio.com/negocios/bancos-buscan-mejores-entornos-laborales-mano-imss,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2JhbmNvcy1idXNjYW4tbWVqb3Jlcy1lbnRvcm5vcy1sYWJvcmFsZXMtbWFuby1pbXNz,20230309100652,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Bancos buscan mejores entornos laborales de la mano del IMSS,https://www.milenio.com/negocios/bancos-buscan-mejores-entornos-laborales-mano-imss
https://web.archive.org/web/20230304101306/https://www.milenio.com/negocios/citibanamex-el-mexico-moment-es-justo-ahora,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2NpdGliYW5hbWV4LWVsLW1leGljby1tb21lbnQtZXMtanVzdG8tYWhvcmE~,20230304101306,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,"Citibanamex: el México ""moment"" es justo ahora",https://www.milenio.com/negocios/citibanamex-el-mexico-moment-es-justo-ahora
https://web.archive.org/web/20230309092158/https://www.milenio.com/negocios/coparmex-cdmx-urge-acciones-mujeres-dejen-informalidad,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2NvcGFybWV4LWNkbXgtdXJnZS1hY2Npb25lcy1tdWplcmVzLWRlamVuLWluZm9ybWFsaWRhZA~~,20230309092158,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Coparmex CdMx urge acciones para que mujeres dejen informalidad,https://www.milenio.com/negocios/coparmex-cdmx-urge-acciones-mujeres-dejen-informalidad
https://web.archive.org/web/20230305061136/https://www.milenio.com/negocios/financial-times/pharrel-williams-director-creativo-louis-vuitton,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZpbmFuY2lhbC10aW1lcy9waGFycmVsLXdpbGxpYW1zLWRpcmVjdG9yLWNyZWF0aXZvLWxvdWlzLXZ1aXR0b24~,20230305061136,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,pharrel williams es nuevo director creativo de louis vuitton,https://www.milenio.com/negocios/financial-times/pharrel-williams-director-creativo-louis-vuitton
https://web.archive.org/web/20230310072459/https://www.milenio.com/negocios/inteligencia-artificial-elimina-estigmas-vs-mujeres-contrataciones,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ludGVsaWdlbmNpYS1hcnRpZmljaWFsLWVsaW1pbmEtZXN0aWdtYXMtdnMtbXVqZXJlcy1jb250cmF0YWNpb25lcw~~,20230310072459,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Inteligencia artificial elimina estigmas vs mujeres en contrataciones,https://www.milenio.com/negocios/inteligencia-artificial-elimina-estigmas-vs-mujeres-contrataciones
https://web.archive.org/web/20230308102504/https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtYXByZW5kYW4tYS1zYWN1ZGlyLWN1bHBhcy1tb25pY2EtZmxvcmVzLWRlLW1hbnBvd2VyZ3JvdXA~,20230308102504,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Como mujeres, ""hay que aprender a sacudir culpas”: Manpowergroup",https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup
https://web.archive.org/web/20230308131843/https://www.milenio.com/negocios/pemex-dejara-quemar-gas-centros-procesadores,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3BlbWV4LWRlamFyYS1xdWVtYXItZ2FzLWNlbnRyb3MtcHJvY2VzYWRvcmVz,20230308131843,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Pemex dejara de quemar gas en centros procesadores,https://www.milenio.com/negocios/pemex-dejara-quemar-gas-centros-procesadores
https://web.archive.org/web/20230309135900/https://www.milenio.com/negocios/prohibicion-tiktok-eu-quieren-vetar-app,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Byb2hpYmljaW9uLXRpa3Rvay1ldS1xdWllcmVuLXZldGFyLWFwcA~~,20230309135900,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Prohibición del uso de TikTok en EU,https://www.milenio.com/negocios/prohibicion-tiktok-eu-quieren-vetar-app
https://web.archive.org/web/20230309115948/https://www.milenio.com/negocios/tesla-abre-primeras-vacantes-construccion-gigafabrica-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Rlc2xhLWFicmUtcHJpbWVyYXMtdmFjYW50ZXMtY29uc3RydWNjaW9uLWdpZ2FmYWJyaWNhLW1leGljbw~~,20230309115948,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Tesla-abre-primeras-vacantes para construcción de gigafábrica México,https://www.milenio.com/negocios/tesla-abre-primeras-vacantes-construccion-gigafabrica-mexico
https://web.archive.org/web/20230307100603/https://www.milenio.com/policia/acoso-escolar-corte-tumba-norma-castigaba-penalmente-menores,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvYWNvc28tZXNjb2xhci1jb3J0ZS10dW1iYS1ub3JtYS1jYXN0aWdhYmEtcGVuYWxtZW50ZS1tZW5vcmVz,20230307100603,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Acoso escolar: Corte tumba norma que castigaba penalmente a menores,https://www.milenio.com/policia/acoso-escolar-corte-tumba-norma-castigaba-penalmente-menores
https://web.archive.org/web/20230306061032/https://www.milenio.com/policia/colima-narco-escuelas-enviar-mensajes-amenazantes,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvY29saW1hLW5hcmNvLWVzY3VlbGFzLWVudmlhci1tZW5zYWplcy1hbWVuYXphbnRlcw~~,20230306061032,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Colima. Narco usa escuelas para enviar mensajes amenazantes,https://www.milenio.com/policia/colima-narco-escuelas-enviar-mensajes-amenazantes
https://web.archive.org/web/20230304063611/https://www.milenio.com/politica/celebran-encuentro-mujeres-de-sembrando-vida,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NlbGVicmFuLWVuY3VlbnRyby1tdWplcmVzLWRlLXNlbWJyYW5kby12aWRh,20230304063611,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Celebran encuentro mujeres de Sembrando Vida,https://www.milenio.com/politica/celebran-encuentro-mujeres-de-sembrando-vida
https://web.archive.org/web/20230303102717/https://www.milenio.com/politica/cndh-actualiza-sistema-nacional-alerta-violaciones,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NuZGgtYWN0dWFsaXphLXNpc3RlbWEtbmFjaW9uYWwtYWxlcnRhLXZpb2xhY2lvbmVz,20230303102717,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,CNDH actualiza Sistema Nacional de Alerta de Violaciones,https://www.milenio.com/politica/cndh-actualiza-sistema-nacional-alerta-violaciones
https://web.archive.org/web/20230303075958/https://www.milenio.com/politica/comunidad/beca-conacyt-2023-estudiar-posgrado-extranjero,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9iZWNhLWNvbmFjeXQtMjAyMy1lc3R1ZGlhci1wb3NncmFkby1leHRyYW5qZXJv,20230303075958,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Beca Conacyt 2023 para estudiar un posgrado en el extranjero,https://www.milenio.com/politica/comunidad/beca-conacyt-2023-estudiar-posgrado-extranjero
https://web.archive.org/web/20230303070142/https://www.milenio.com/politica/comunidad/ciudadanos-y-academicos-crearon-la-organizacion-rauder,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9jaXVkYWRhbm9zLXktYWNhZGVtaWNvcy1jcmVhcm9uLWxhLW9yZ2FuaXphY2lvbi1yYXVkZXI~,20230303070142,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Ciudadanos y académicos crearon la organización RAUDER,https://www.milenio.com/politica/comunidad/ciudadanos-y-academicos-crearon-la-organizacion-rauder
https://web.archive.org/web/20230304100033/https://www.milenio.com/politica/comunidad/maestros-recibiran-formacion-identificar-violencia-consumo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9tYWVzdHJvcy1yZWNpYmlyYW4tZm9ybWFjaW9uLWlkZW50aWZpY2FyLXZpb2xlbmNpYS1jb25zdW1v,20230304100033,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Maestros recibirán formación para identificar violencia y consumo,https://www.milenio.com/politica/comunidad/maestros-recibiran-formacion-identificar-violencia-consumo
https://web.archive.org/web/20230306075423/https://www.milenio.com/politica/comunidad/paco-ignacio-taibo-ii-asiste-a-reinauguracion-de-la-libreria-en-neza,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9wYWNvLWlnbmFjaW8tdGFpYm8taWktYXNpc3RlLWEtcmVpbmF1Z3VyYWNpb24tZGUtbGEtbGlicmVyaWEtZW4tbmV6YQ~~,20230306075423,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Leer no los va a hacer ricos ni más guapos: Paco Ignacio Taibo II,https://www.milenio.com/politica/comunidad/paco-ignacio-taibo-ii-asiste-a-reinauguracion-de-la-libreria-en-neza
https://web.archive.org/web/20230305064104/https://www.milenio.com/politica/comunidad/unam-celebra-el-70-aniversario-de-cu-con-exposicion-en-el-muca,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC91bmFtLWNlbGVicmEtZWwtNzAtYW5pdmVyc2FyaW8tZGUtY3UtY29uLWV4cG9zaWNpb24tZW4tZWwtbXVjYQ~~,20230305064104,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,UNAM celebra el 70 aniversario de CU con exposición en el MUCA,https://www.milenio.com/politica/comunidad/unam-celebra-el-70-aniversario-de-cu-con-exposicion-en-el-muca
https://web.archive.org/web/20230307103203/https://www.milenio.com/politica/comunidad/unesco-incorpora-expedientes-judicial-mexiquense-memoria-mundo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC91bmVzY28taW5jb3Jwb3JhLWV4cGVkaWVudGVzLWp1ZGljaWFsLW1leGlxdWVuc2UtbWVtb3JpYS1tdW5kbw~~,20230307103203,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,UNESCO incorpora 2 expedientes mexiquenses a Memoria del mundo,https://www.milenio.com/politica/comunidad/unesco-incorpora-expedientes-judicial-mexiquense-memoria-mundo
https://web.archive.org/web/20230302095620/https://www.milenio.com/politica/demetrio-sodi-buscara-candidatura-presidencial-va-por-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2RlbWV0cmlvLXNvZGktYnVzY2FyYS1jYW5kaWRhdHVyYS1wcmVzaWRlbmNpYWwtdmEtcG9yLW1leGljbw~~,20230302095620,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Demetrio Sodi buscará candidatura presidencial de 'Va por México',https://www.milenio.com/politica/demetrio-sodi-buscara-candidatura-presidencial-va-por-mexico
https://web.archive.org/web/20230306075751/https://www.milenio.com/politica/diocesis-propondra-papa-francisco-incluir-ritos-indigenas-misas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2Rpb2Nlc2lzLXByb3BvbmRyYS1wYXBhLWZyYW5jaXNjby1pbmNsdWlyLXJpdG9zLWluZGlnZW5hcy1taXNhcw~~,20230306075751,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Diócesis propondrá al papa Francisco incluir ritos indígenas en misas,https://www.milenio.com/politica/diocesis-propondra-papa-francisco-incluir-ritos-indigenas-misas
https://web.archive.org/web/20230309104300/https://www.milenio.com/politica/diputadas-organizan-pijamada-legislativa-en-san-lazaro,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2RpcHV0YWRhcy1vcmdhbml6YW4tcGlqYW1hZGEtbGVnaXNsYXRpdmEtZW4tc2FuLWxhemFybw~~,20230309104300,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Diputadas organizan ""pijamada legislativa"" en San Lázaro",https://www.milenio.com/politica/diputadas-organizan-pijamada-legislativa-en-san-lazaro
https://web.archive.org/web/20230305082956/https://www.milenio.com/politica/ebrard-llega-al-millon-de-seguidores-en-tiktok,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2VicmFyZC1sbGVnYS1hbC1taWxsb24tZGUtc2VndWlkb3Jlcy1lbi10aWt0b2s~,20230305082956,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,Ebrard llega al millón de seguidores en TikTok,https://www.milenio.com/politica/ebrard-llega-al-millon-de-seguidores-en-tiktok
https://web.archive.org/web/20230303084644/https://www.milenio.com/politica/edmundo-jacobo-secretario-ejecutivo-ine-cesado,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2VkbXVuZG8tamFjb2JvLXNlY3JldGFyaW8tZWplY3V0aXZvLWluZS1jZXNhZG8~,20230303084644,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,"Edmundo Jacobo, el ex secretario Ejecutivo del INE que fue cesado",https://www.milenio.com/politica/edmundo-jacobo-secretario-ejecutivo-ine-cesado
https://web.archive.org/web/20230309074010/https://www.milenio.com/politica/imss-accidentes-generan-4-millones-laborados,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2ltc3MtYWNjaWRlbnRlcy1nZW5lcmFuLTQtbWlsbG9uZXMtbGFib3JhZG9z,20230309074010,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,IMSS: Accidentes de trabajo generan 4 millones de días no laborados,https://www.milenio.com/politica/imss-accidentes-generan-4-millones-laborados
https://web.archive.org/web/20230305080824/https://www.milenio.com/politica/inauguran-centro-cultural-en-antigua-casa-de-los-abuelos-de-amlo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2luYXVndXJhbi1jZW50cm8tY3VsdHVyYWwtZW4tYW50aWd1YS1jYXNhLWRlLWxvcy1hYnVlbG9zLWRlLWFtbG8~,20230305080824,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,Abren ex casa de los abuelos de AMLO en Tabasco como centro cultural,https://www.milenio.com/politica/inauguran-centro-cultural-en-antigua-casa-de-los-abuelos-de-amlo
https://web.archive.org/web/20230304091453/https://www.milenio.com/politica/keith-raniere-denuncia-presunta-amenaza-alejandro-junco,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2tlaXRoLXJhbmllcmUtZGVudW5jaWEtcHJlc3VudGEtYW1lbmF6YS1hbGVqYW5kcm8tanVuY28~,20230304091453,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Keith Raniere denuncia presunta amenaza por parte de Alejandro Junco,https://www.milenio.com/politica/keith-raniere-denuncia-presunta-amenaza-alejandro-junco
https://web.archive.org/web/20230303064241/https://www.milenio.com/politica/las-garras-politicas-de-irma-serrano-la-tigresa,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2xhcy1nYXJyYXMtcG9saXRpY2FzLWRlLWlybWEtc2VycmFuby1sYS10aWdyZXNh,20230303064241,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,"Las garras políticas de Irma Serrano, 'La Tigresa'",https://www.milenio.com/politica/las-garras-politicas-de-irma-serrano-la-tigresa
