archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230305070355/https://www.milenio.com/deportes/tenis/ball-boy-que-es-y-que-hacen-en-el-abierto-mexicano-de-tenis-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3RlbmlzL2JhbGwtYm95LXF1ZS1lcy15LXF1ZS1oYWNlbi1lbi1lbC1hYmllcnRvLW1leGljYW5vLWRlLXRlbmlzLTIwMjM~,20230305070355,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,¿Qué es un ball boy y qué hacen en Abierto Mexicano de Tenis?,https://www.milenio.com/deportes/tenis/ball-boy-que-es-y-que-hacen-en-el-abierto-mexicano-de-tenis-2023
https://web.archive.org/web/20230309083830/https://www.milenio.com/deportes/tenis/renata-burillo-no-hay-impedimentos-crecer-deporte,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3RlbmlzL3JlbmF0YS1idXJpbGxvLW5vLWhheS1pbXBlZGltZW50b3MtY3JlY2VyLWRlcG9ydGU~,20230309083830,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Renata Burillo: No hay impedimentos para crecer en el deporte,https://www.milenio.com/deportes/tenis/renata-burillo-no-hay-impedimentos-crecer-deporte
https://web.archive.org/web/20230304093119/https://www.milenio.com/deportes/tenis/steve-simon-presidente-wta-feliz-abierto-gnp-seguros,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3RlbmlzL3N0ZXZlLXNpbW9uLXByZXNpZGVudGUtd3RhLWZlbGl6LWFiaWVydG8tZ25wLXNlZ3Vyb3M~,20230304093119,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,"Steve Simon, Presidente de la WTA, feliz con el Abierto GNP Seguros",https://www.milenio.com/deportes/tenis/steve-simon-presidente-wta-feliz-abierto-gnp-seguros
https://web.archive.org/web/20230304095615/https://www.milenio.com/deportes/tenis/us-open-apoya-ingreso-novak-djokovic-a-estados-unidos-sin-vacunacion,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3RlbmlzL3VzLW9wZW4tYXBveWEtaW5ncmVzby1ub3Zhay1kam9rb3ZpYy1hLWVzdGFkb3MtdW5pZG9zLXNpbi12YWN1bmFjaW9u,20230304095615,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,US Open apoya ingreso Novak Djokovic a Estados Unidos sin vacunación,https://www.milenio.com/deportes/tenis/us-open-apoya-ingreso-novak-djokovic-a-estados-unidos-sin-vacunacion
https://web.archive.org/web/20230306061436/https://www.milenio.com/deportes/ufc/alexa-grasso-se-convierte-en-la-primer-campeona-mexicana-de-ufc,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3VmYy9hbGV4YS1ncmFzc28tc2UtY29udmllcnRlLWVuLWxhLXByaW1lci1jYW1wZW9uYS1tZXhpY2FuYS1kZS11ZmM~,20230306061436,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Alexa Grasso se convierte en la primera campeona mexicana de UFC,https://www.milenio.com/deportes/ufc/alexa-grasso-se-convierte-en-la-primer-campeona-mexicana-de-ufc
https://web.archive.org/web/20230306074538/https://www.milenio.com/deportes/ufc/brandon-moreno-y-mcgregor-celebran-titulo-de-alexa-grasso-en-ufc,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3VmYy9icmFuZG9uLW1vcmVuby15LW1jZ3JlZ29yLWNlbGVicmFuLXRpdHVsby1kZS1hbGV4YS1ncmFzc28tZW4tdWZj,20230306074538,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Brandon Moreno y McGregor celebran título de Alexa Grasso en UFC,https://www.milenio.com/deportes/ufc/brandon-moreno-y-mcgregor-celebran-titulo-de-alexa-grasso-en-ufc
https://web.archive.org/web/20230308123020/https://www.milenio.com/deportes/ufc/ufc-los-tres-campeones-mundiales-mexicanos-en-artes-marciales-mixtas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2RlcG9ydGVzL3VmYy91ZmMtbG9zLXRyZXMtY2FtcGVvbmVzLW11bmRpYWxlcy1tZXhpY2Fub3MtZW4tYXJ0ZXMtbWFyY2lhbGVzLW1peHRhcw~~,20230308123020,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,UFC: Los tres campeones mundiales mexicanos en artes marciales mixtas,https://www.milenio.com/deportes/ufc/ufc-los-tres-campeones-mundiales-mexicanos-en-artes-marciales-mixtas
https://web.archive.org/web/20230302093900/https://www.milenio.com/espectaculos/famosos/tono-berumen-acusado-abuso-sexual-es-captado-en-gimnasio-de-cdmx,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9mYW1vc29zL3Rvbm8tYmVydW1lbi1hY3VzYWRvLWFidXNvLXNleHVhbC1lcy1jYXB0YWRvLWVuLWdpbW5hc2lvLWRlLWNkbXg~,20230302093900,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Toño Berumen es captado saliendo de gym tras eludir caso Mauricio,https://www.milenio.com/espectaculos/famosos/tono-berumen-acusado-abuso-sexual-es-captado-en-gimnasio-de-cdmx
https://web.archive.org/web/20230307111539/https://www.milenio.com/espectaculos/famosos/tv-azteca-pagaba-faisy-revelo-conductor,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9mYW1vc29zL3R2LWF6dGVjYS1wYWdhYmEtZmFpc3ktcmV2ZWxvLWNvbmR1Y3Rvcg~~,20230307111539,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"TV Azteca le pagaba muy mal a Faisy, así lo reveló el conductor",https://www.milenio.com/espectaculos/famosos/tv-azteca-pagaba-faisy-revelo-conductor
https://web.archive.org/web/20230302095054/https://www.milenio.com/espectaculos/michael-b-jordan-se-encuentra-a-companera-de-escuela,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9taWNoYWVsLWItam9yZGFuLXNlLWVuY3VlbnRyYS1hLWNvbXBhbmVyYS1kZS1lc2N1ZWxh,20230302095054,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Michael B Jordan se encuentra a compañera de escuela,https://www.milenio.com/espectaculos/michael-b-jordan-se-encuentra-a-companera-de-escuela
https://web.archive.org/web/20230302101309/https://www.milenio.com/espectaculos/musica/blink-182-cancela-gira-mexico-fractura-travis-barker,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9tdXNpY2EvYmxpbmstMTgyLWNhbmNlbGEtZ2lyYS1tZXhpY28tZnJhY3R1cmEtdHJhdmlzLWJhcmtlcg~~,20230302101309,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Blink-182 cancela gira en México por fractura de Travis Barker,https://www.milenio.com/espectaculos/musica/blink-182-cancela-gira-mexico-fractura-travis-barker
https://web.archive.org/web/20230304100526/https://www.milenio.com/espectaculos/musica/camila-cabello-las-ocasiones-que-ha-cantado-en-espanol,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy9tdXNpY2EvY2FtaWxhLWNhYmVsbG8tbGFzLW9jYXNpb25lcy1xdWUtaGEtY2FudGFkby1lbi1lc3Bhbm9s,20230304100526,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Camila Cabello; las ocasiones que ha cantado en español,https://www.milenio.com/espectaculos/musica/camila-cabello-las-ocasiones-que-ha-cantado-en-espanol
https://web.archive.org/web/20230302095342/https://www.milenio.com/espectaculos/television/tania-rincon-renuncio-venga-alegria-revelo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzcGVjdGFjdWxvcy90ZWxldmlzaW9uL3RhbmlhLXJpbmNvbi1yZW51bmNpby12ZW5nYS1hbGVncmlhLXJldmVsbw~~,20230302095342,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Por qué Tania Rincón renunció a Venga la Alegría; esto reveló,https://www.milenio.com/espectaculos/television/tania-rincon-renuncio-venga-alegria-revelo
https://web.archive.org/web/20230305060247/https://www.milenio.com/estados/artista-nivel-luis-miguel-inaugurar-nido-halcon,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGFkb3MvYXJ0aXN0YS1uaXZlbC1sdWlzLW1pZ3VlbC1pbmF1Z3VyYXItbmlkby1oYWxjb24~,20230305060247,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Artista de nivel de Luis Miguel podría inaugurar Nido del Halcón,https://www.milenio.com/estados/artista-nivel-luis-miguel-inaugurar-nido-halcon
https://web.archive.org/web/20230306063522/https://www.milenio.com/estados/oaxaca-mujer-deja-carrera-convertirse-arbitra-profesional,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGFkb3Mvb2F4YWNhLW11amVyLWRlamEtY2FycmVyYS1jb252ZXJ0aXJzZS1hcmJpdHJhLXByb2Zlc2lvbmFs,20230306063522,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,"Oaxaca, Miriam aprendió de futbol a los 20 años, sueña con ser árbitra",https://www.milenio.com/estados/oaxaca-mujer-deja-carrera-convertirse-arbitra-profesional
https://web.archive.org/web/20230309130428/https://www.milenio.com/estados/sinaloa-gobernador-entrega-reconocimientos-mujeres-destacadas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGFkb3Mvc2luYWxvYS1nb2Jlcm5hZG9yLWVudHJlZ2EtcmVjb25vY2ltaWVudG9zLW11amVyZXMtZGVzdGFjYWRhcw~~,20230309130428,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"En Sinaloa, gobernador entrega reconocimientos a mujeres destacadas",https://www.milenio.com/estados/sinaloa-gobernador-entrega-reconocimientos-mujeres-destacadas
https://web.archive.org/web/20230308083916/https://www.milenio.com/estilo/4-beneficios-exclusivos-de-ser-nuevo-usuario-en-rappi,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGlsby80LWJlbmVmaWNpb3MtZXhjbHVzaXZvcy1kZS1zZXItbnVldm8tdXN1YXJpby1lbi1yYXBwaQ~~,20230308083916,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,4 Beneficios exclusivos de ser nuevo usuario en Rappi,https://www.milenio.com/estilo/4-beneficios-exclusivos-de-ser-nuevo-usuario-en-rappi
https://web.archive.org/web/20230302094204/https://www.milenio.com/estilo/descuentos-30-cupon-20-member-days-nike,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGlsby9kZXNjdWVudG9zLTMwLWN1cG9uLTIwLW1lbWJlci1kYXlzLW5pa2U~,20230302094204,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Descuentos de hasta 30% y cupón de 20% en el Member Days de Nike,https://www.milenio.com/estilo/descuentos-30-cupon-20-member-days-nike
https://web.archive.org/web/20230307075729/https://www.milenio.com/estilo/mhoni-vidente-horoscopo-predicciones-06-10-marzo-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2VzdGlsby9taG9uaS12aWRlbnRlLWhvcm9zY29wby1wcmVkaWNjaW9uZXMtMDYtMTAtbWFyem8tMjAyMw~~,20230307075729,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Mhoni Vidente: Horóscopo y Predicciones del 06 al 10 de marzo 2023,https://www.milenio.com/estilo/mhoni-vidente-horoscopo-predicciones-06-10-marzo-2023
https://web.archive.org/web/20230303083110/https://www.milenio.com/futbol/seleccion-mexicana/rogelio-funes-mori-no-estara-en-la-convocatoria-de-seleccion-mexicana,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2Z1dGJvbC9zZWxlY2Npb24tbWV4aWNhbmEvcm9nZWxpby1mdW5lcy1tb3JpLW5vLWVzdGFyYS1lbi1sYS1jb252b2NhdG9yaWEtZGUtc2VsZWNjaW9uLW1leGljYW5h,20230303083110,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Rogelio Funes Mori no estará en la convocatoria de selección mexicana,https://www.milenio.com/futbol/seleccion-mexicana/rogelio-funes-mori-no-estara-en-la-convocatoria-de-seleccion-mexicana
https://web.archive.org/web/20230309142239/https://www.milenio.com/negocios/adidas-confia-giro-positivo-ruptura-kanye-west,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2FkaWRhcy1jb25maWEtZ2lyby1wb3NpdGl2by1ydXB0dXJhLWthbnllLXdlc3Q~,20230309142239,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Adidas confía en giro positivo tras ruptura con Kanye West,https://www.milenio.com/negocios/adidas-confia-giro-positivo-ruptura-kanye-west
https://web.archive.org/web/20230302062134/https://www.milenio.com/policia/mansion-genaro-garcia-luna-miami-lago-cine-fotos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvbWFuc2lvbi1nZW5hcm8tZ2FyY2lhLWx1bmEtbWlhbWktbGFnby1jaW5lLWZvdG9z,20230302062134,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,"Mansión de Genaro García Luna en Miami, con lago y cine: FOTOS",https://www.milenio.com/policia/mansion-genaro-garcia-luna-miami-lago-cine-fotos
https://web.archive.org/web/20230305081650/https://www.milenio.com/politica/comunidad/esto-deben-pagarte-por-trabajar-el-20-de-marzo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9lc3RvLWRlYmVuLXBhZ2FydGUtcG9yLXRyYWJhamFyLWVsLTIwLWRlLW1hcnpv,20230305081650,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,Esto deben pagarte por trabajar el 20 de marzo,https://www.milenio.com/politica/comunidad/esto-deben-pagarte-por-trabajar-el-20-de-marzo
https://web.archive.org/web/20230306090029/https://www.milenio.com/politica/monreal-monta-caballo-milpa-alta-sombrero-fuete,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL21vbnJlYWwtbW9udGEtY2FiYWxsby1taWxwYS1hbHRhLXNvbWJyZXJvLWZ1ZXRl,20230306090029,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,Monreal monta a caballo en Milpa Alta con sombrero y fuete,https://www.milenio.com/politica/monreal-monta-caballo-milpa-alta-sombrero-fuete
https://web.archive.org/web/20230305070358/https://www.milenio.com/virales/tiktok-reto-viral-en-el-que-trabajadores-de-la-construccion-sorprenden,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvdGlrdG9rLXJldG8tdmlyYWwtZW4tZWwtcXVlLXRyYWJhamFkb3Jlcy1kZS1sYS1jb25zdHJ1Y2Npb24tc29ycHJlbmRlbg~~,20230305070358,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,100 Albañiles Dijeron: Reto viral por respuestas de trabajadores,https://www.milenio.com/virales/tiktok-reto-viral-en-el-que-trabajadores-de-la-construccion-sorprenden
https://web.archive.org/web/20230301101200/https://ovaciones.com/alcaraz-no-jugara-en-acapulco-solo-esperanzo-a-mexicanos/?utm_source=rss&utm_medium=rss&utm_campaign=alcaraz-no-jugara-en-acapulco-solo-esperanzo-a-mexicanos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYWxjYXJhei1uby1qdWdhcmEtZW4tYWNhcHVsY28tc29sby1lc3BlcmFuem8tYS1tZXhpY2Fub3M_dXRtX2NhbXBhaWduPWFsY2FyYXotbm8tanVnYXJhLWVuLWFjYXB1bGNvLXNvbG8tZXNwZXJhbnpvLWEtbWV4aWNhbm9zJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230301101200,es,ovaciones.com,http://ovaciones.com,2023-03-01 00:00:00,Alcaraz no jugará en Acapulco; sólo esperanzó a mexicanos,https://ovaciones.com/alcaraz-no-jugara-en-acapulco-solo-esperanzo-a-mexicanos/?utm_source=rss&utm_medium=rss&utm_campaign=alcaraz-no-jugara-en-acapulco-solo-esperanzo-a-mexicanos
https://web.archive.org/web/20230302101447/https://ovaciones.com/atiende-sacmex-casi-300-reportes-por-falta-de-coladeras-y-registros-en-un-mes/?utm_source=rss&utm_medium=rss&utm_campaign=atiende-sacmex-casi-300-reportes-por-falta-de-coladeras-y-registros-en-un-mes,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYXRpZW5kZS1zYWNtZXgtY2FzaS0zMDAtcmVwb3J0ZXMtcG9yLWZhbHRhLWRlLWNvbGFkZXJhcy15LXJlZ2lzdHJvcy1lbi11bi1tZXM_dXRtX2NhbXBhaWduPWF0aWVuZGUtc2FjbWV4LWNhc2ktMzAwLXJlcG9ydGVzLXBvci1mYWx0YS1kZS1jb2xhZGVyYXMteS1yZWdpc3Ryb3MtZW4tdW4tbWVzJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230302101447,es,ovaciones.com,http://ovaciones.com,2023-03-01 00:00:00,Atiende Sacmex casi 300 reportes por falta de coladeras y registros en un mes,https://ovaciones.com/atiende-sacmex-casi-300-reportes-por-falta-de-coladeras-y-registros-en-un-mes/?utm_source=rss&utm_medium=rss&utm_campaign=atiende-sacmex-casi-300-reportes-por-falta-de-coladeras-y-registros-en-un-mes
https://web.archive.org/web/20230305084436/https://ovaciones.com/diana-flores-suena-con-representar-a-mexico-en-unos-juegos-olimpicos/?utm_source=rss&utm_medium=rss&utm_campaign=diana-flores-suena-con-representar-a-mexico-en-unos-juegos-olimpicos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvZGlhbmEtZmxvcmVzLXN1ZW5hLWNvbi1yZXByZXNlbnRhci1hLW1leGljby1lbi11bm9zLWp1ZWdvcy1vbGltcGljb3M_dXRtX2NhbXBhaWduPWRpYW5hLWZsb3Jlcy1zdWVuYS1jb24tcmVwcmVzZW50YXItYS1tZXhpY28tZW4tdW5vcy1qdWVnb3Mtb2xpbXBpY29zJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230305084436,es,ovaciones.com,http://ovaciones.com,2023-03-04 00:00:00,Diana Flores sueña con representar a México en unos Juegos Olímpicos,https://ovaciones.com/diana-flores-suena-con-representar-a-mexico-en-unos-juegos-olimpicos/?utm_source=rss&utm_medium=rss&utm_campaign=diana-flores-suena-con-representar-a-mexico-en-unos-juegos-olimpicos
https://web.archive.org/web/20230302094715/https://ovaciones.com/golpeados-en-acapulco-por-baja-de-alcaraz/?utm_source=rss&utm_medium=rss&utm_campaign=golpeados-en-acapulco-por-baja-de-alcaraz,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvZ29scGVhZG9zLWVuLWFjYXB1bGNvLXBvci1iYWphLWRlLWFsY2FyYXo_dXRtX2NhbXBhaWduPWdvbHBlYWRvcy1lbi1hY2FwdWxjby1wb3ItYmFqYS1kZS1hbGNhcmF6JnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230302094715,es,ovaciones.com,http://ovaciones.com,2023-03-01 00:00:00,Golpeados en Acapulco por baja de Alcaraz,https://ovaciones.com/golpeados-en-acapulco-por-baja-de-alcaraz/?utm_source=rss&utm_medium=rss&utm_campaign=golpeados-en-acapulco-por-baja-de-alcaraz
https://web.archive.org/web/20230309131757/https://ovaciones.com/hombres-y-mujeres-nos-complementamos-karisma/?utm_source=rss&utm_medium=rss&utm_campaign=hombres-y-mujeres-nos-complementamos-karisma,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvaG9tYnJlcy15LW11amVyZXMtbm9zLWNvbXBsZW1lbnRhbW9zLWthcmlzbWE_dXRtX2NhbXBhaWduPWhvbWJyZXMteS1tdWplcmVzLW5vcy1jb21wbGVtZW50YW1vcy1rYXJpc21hJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230309131757,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,Hombres y mujeres nos complementamos: Karisma,https://ovaciones.com/hombres-y-mujeres-nos-complementamos-karisma/?utm_source=rss&utm_medium=rss&utm_campaign=hombres-y-mujeres-nos-complementamos-karisma
https://web.archive.org/web/20230309132031/https://ovaciones.com/las-mujeres-impactamos-en-la-sociedad-bibiana-quintos-defensa-de-pumas-femenil/?utm_source=rss&utm_medium=rss&utm_campaign=las-mujeres-impactamos-en-la-sociedad-bibiana-quintos-defensa-de-pumas-femenil,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvbGFzLW11amVyZXMtaW1wYWN0YW1vcy1lbi1sYS1zb2NpZWRhZC1iaWJpYW5hLXF1aW50b3MtZGVmZW5zYS1kZS1wdW1hcy1mZW1lbmlsP3V0bV9jYW1wYWlnbj1sYXMtbXVqZXJlcy1pbXBhY3RhbW9zLWVuLWxhLXNvY2llZGFkLWJpYmlhbmEtcXVpbnRvcy1kZWZlbnNhLWRlLXB1bWFzLWZlbWVuaWwmdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230309132031,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,"Las mujeres impactamos en la sociedad: Bibiana Quintos, defensa de Pumas femenil",https://ovaciones.com/las-mujeres-impactamos-en-la-sociedad-bibiana-quintos-defensa-de-pumas-femenil/?utm_source=rss&utm_medium=rss&utm_campaign=las-mujeres-impactamos-en-la-sociedad-bibiana-quintos-defensa-de-pumas-femenil
https://web.archive.org/web/20230307103541/https://ovaciones.com/lionel-messi-sera-el-protagonista-de-una-nueva-serie-de-animacion/?utm_source=rss&utm_medium=rss&utm_campaign=lionel-messi-sera-el-protagonista-de-una-nueva-serie-de-animacion,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvbGlvbmVsLW1lc3NpLXNlcmEtZWwtcHJvdGFnb25pc3RhLWRlLXVuYS1udWV2YS1zZXJpZS1kZS1hbmltYWNpb24_dXRtX2NhbXBhaWduPWxpb25lbC1tZXNzaS1zZXJhLWVsLXByb3RhZ29uaXN0YS1kZS11bmEtbnVldmEtc2VyaWUtZGUtYW5pbWFjaW9uJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230307103541,es,ovaciones.com,http://ovaciones.com,2023-03-07 00:00:00,Lionel Messi será el protagonista de una nueva serie de animación,https://ovaciones.com/lionel-messi-sera-el-protagonista-de-una-nueva-serie-de-animacion/?utm_source=rss&utm_medium=rss&utm_campaign=lionel-messi-sera-el-protagonista-de-una-nueva-serie-de-animacion
https://web.archive.org/web/20230302094713/https://ovaciones.com/pacheco-fue-barrido-en-acapulco/?utm_source=rss&utm_medium=rss&utm_campaign=pacheco-fue-barrido-en-acapulco,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvcGFjaGVjby1mdWUtYmFycmlkby1lbi1hY2FwdWxjbz91dG1fY2FtcGFpZ249cGFjaGVjby1mdWUtYmFycmlkby1lbi1hY2FwdWxjbyZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230302094713,es,ovaciones.com,http://ovaciones.com,2023-03-01 00:00:00,Pacheco fue barrido en Acapulco,https://ovaciones.com/pacheco-fue-barrido-en-acapulco/?utm_source=rss&utm_medium=rss&utm_campaign=pacheco-fue-barrido-en-acapulco
https://web.archive.org/web/20230303100012/https://ovaciones.com/privilegiado-de-jugar-contra-federer-nadal-y-djokovic/?utm_source=rss&utm_medium=rss&utm_campaign=privilegiado-de-jugar-contra-federer-nadal-y-djokovic,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvcHJpdmlsZWdpYWRvLWRlLWp1Z2FyLWNvbnRyYS1mZWRlcmVyLW5hZGFsLXktZGpva292aWM_dXRtX2NhbXBhaWduPXByaXZpbGVnaWFkby1kZS1qdWdhci1jb250cmEtZmVkZXJlci1uYWRhbC15LWRqb2tvdmljJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230303100012,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,"Privilegiado de jugar contra Federer, Nadal y Djokovic",https://ovaciones.com/privilegiado-de-jugar-contra-federer-nadal-y-djokovic/?utm_source=rss&utm_medium=rss&utm_campaign=privilegiado-de-jugar-contra-federer-nadal-y-djokovic
https://web.archive.org/web/20230309142001/https://ovaciones.com/si-en-el-toreo-existe-machismo-hilda-tenorio/?utm_source=rss&utm_medium=rss&utm_campaign=si-en-el-toreo-existe-machismo-hilda-tenorio,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvc2ktZW4tZWwtdG9yZW8tZXhpc3RlLW1hY2hpc21vLWhpbGRhLXRlbm9yaW8_dXRtX2NhbXBhaWduPXNpLWVuLWVsLXRvcmVvLWV4aXN0ZS1tYWNoaXNtby1oaWxkYS10ZW5vcmlvJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230309142001,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,"Sí, en el toreo existe machismo: Hilda Tenorio",https://ovaciones.com/si-en-el-toreo-existe-machismo-hilda-tenorio/?utm_source=rss&utm_medium=rss&utm_campaign=si-en-el-toreo-existe-machismo-hilda-tenorio
https://web.archive.org/web/20230303101033/https://ovaciones.com/venir-al-amt-te-costaria-mas-de-25-mil-pesos-en-plan-austero/?utm_source=rss&utm_medium=rss&utm_campaign=venir-al-amt-te-costaria-mas-de-25-mil-pesos-en-plan-austero,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvdmVuaXItYWwtYW10LXRlLWNvc3RhcmlhLW1hcy1kZS0yNS1taWwtcGVzb3MtZW4tcGxhbi1hdXN0ZXJvP3V0bV9jYW1wYWlnbj12ZW5pci1hbC1hbXQtdGUtY29zdGFyaWEtbWFzLWRlLTI1LW1pbC1wZXNvcy1lbi1wbGFuLWF1c3Rlcm8mdXRtX21lZGl1bT1yc3MmdXRtX3NvdXJjZT1yc3M~,20230303101033,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,"Venir al AMT te costaría más de 25 mil pesos, en plan austero",https://ovaciones.com/venir-al-amt-te-costaria-mas-de-25-mil-pesos-en-plan-austero/?utm_source=rss&utm_medium=rss&utm_campaign=venir-al-amt-te-costaria-mas-de-25-mil-pesos-en-plan-austero
https://web.archive.org/web/20230302070512/https://www.24-horas.mx/2023/03/01/checo-listo-para-cualquier-escenario/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsMjQtaG9yYXMpLzIwMjMvMDMvMDEvY2hlY28tbGlzdG8tcGFyYS1jdWFscXVpZXItZXNjZW5hcmlv,20230302070512,es,24-horas.mx,http://24-horas.mx,2023-03-01 00:00:00,"Checo, listo para cualquier escenario",https://www.24-horas.mx/2023/03/01/checo-listo-para-cualquier-escenario/
